time,pack_voltage,pack_current,pack_soc,pack_temperature,ambient_temperature,voltage_imbalance,soc_imbalance,temperature_imbalance,min_cell_voltage,max_cell_voltage,min_cell_soc,max_cell_soc,min_cell_temperature,max_cell_temperature,balancing_active,safety_events,cell_0_voltage,cell_0_soc,cell_0_temperature,cell_1_voltage,cell_1_soc,cell_1_temperature,cell_2_voltage,cell_2_soc,cell_2_temperature,cell_3_voltage,cell_3_soc,cell_3_temperature,cell_4_voltage,cell_4_soc,cell_4_temperature,cell_5_voltage,cell_5_soc,cell_5_temperature,cell_6_voltage,cell_6_soc,cell_6_temperature,cell_7_voltage,cell_7_soc,cell_7_temperature,cell_8_voltage,cell_8_soc,cell_8_temperature,cell_9_voltage,cell_9_soc,cell_9_temperature,cell_10_voltage,cell_10_soc,cell_10_temperature,cell_11_voltage,cell_11_soc,cell_11_temperature,cell_12_voltage,cell_12_soc,cell_12_temperature,cell_13_voltage,cell_13_soc,cell_13_temperature,cell_14_voltage,cell_14_soc,cell_14_temperature,cell_15_voltage,cell_15_soc,cell_15_temperature,cell_16_voltage,cell_16_soc,cell_16_temperature,cell_17_voltage,cell_17_soc,cell_17_temperature,cell_18_voltage,cell_18_soc,cell_18_temperature,cell_19_voltage,cell_19_soc,cell_19_temperature,action,reward,controller,controller_mode,desired_pack_current
880.0,65.20023415284888,-1.1227442886112668,0.7873656164886436,31.890333242668916,31.69224739074707,0.12084159686558271,0.09538780939712821,0.02630720476840054,3.2091037545242633,3.329945351389846,0.7415539141304519,0.8369417235275801,31.864026037900516,31.890333242668916,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12084159686558271], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2431030362203193,0.7703214385122034,31.890333242668916,3.256672829659701,0.7886670934952272,31.888838317798676,3.235685009537187,0.7661259404702444,31.886683308585276,3.209809305879944,0.7429751765264605,31.884792576677505,3.258667633130653,0.7915398174292189,31.883979388449802,3.2602529398927493,0.7915393236118956,31.88411338808399,3.2091037545242633,0.7415539141304519,31.883501062448435,3.2332703239860225,0.7628425721203689,31.88275812422851,3.2654392192086537,0.7987137909060682,31.882852464672734,3.237620696036631,0.7690398309053134,31.883945100407562,3.2652569017960538,0.7985271243385913,31.884117936098058,3.2712665884909744,0.7985991451124148,31.882243958466667,3.2464759193788177,0.7775415031473734,31.878469353262872,3.329945351389846,0.8369417235275801,31.875142488589006,3.322232756719164,0.8303281111005931,31.87254691684035,3.2670249406659417,0.8010747450605042,31.870749259714604,3.278171402399377,0.80652303450175,31.86956032505894,3.239776604586976,0.775471187496109,31.867914036525793,3.2687668265249075,0.8031703156992996,31.865632368784983,3.3016921128206875,0.8196493749926305,31.864026037900516,-0.6687419445330736,0.8215763216072993,cccv,CC,-1.1227442886112668
885.0,65.18978528112146,-1.0705537339692057,0.7879494704936824,31.8868809823336,31.69224739074707,0.12139973175189578,0.09543414608599177,0.025635137940842156,3.2085676812084767,3.3299674129603725,0.7421053341433151,0.8375394802293069,31.86124584439276,31.8868809823336,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12139973175189578], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2423101008691235,0.7709023282844497,31.8868809823336,3.2560931040092522,0.7892667893916604,31.885438678258208,3.2350438338144807,0.7667025296971602,31.883360503315412,3.209305815842972,0.743528051847641,31.88154317739099,3.2581273376139106,0.7921424577916447,31.880766498764306,3.2596389490323703,0.7921419635354442,31.88090399917987,3.2085676812084767,0.7421053341433151,31.880290281020425,3.2325903427625833,0.7634157967145248,31.879530617093394,3.2649142103415922,0.7993237897633962,31.87959663302855,3.2370235910856473,0.7696194057124305,31.88064288962561,3.2647317799796594,0.7991369320832894,31.88077987315253,3.2704654983432433,0.7992090273095117,31.878906678635577,3.245858332569552,0.778129791612464,31.875197813977174,3.3299674129603725,0.8375394802293069,31.87195830889189,3.322030243794602,0.8309196127381674,31.869447246126523,3.2654560822184644,0.8016304341063704,31.867733555810222,3.2779921745900396,0.8070920337484584,31.866631855321415,3.239375123874917,0.7760573505665995,31.86506152379912,3.2687540833308186,0.8037361465890756,31.862831883351326,3.301539582879385,0.8202307784181379,31.86124584439276,-0.6841404122160879,0.7995081173420342,cccv,CC,-1.0705537339692057
890.0,65.1829600082491,-1.0210818238736057,0.7885083748401238,31.883480247218348,31.69224739074707,0.12192685722624219,0.09547549655911702,0.024979858719451187,3.2080612151247836,3.329988072351026,0.7426312751568932,0.8381067717160102,31.858500388498896,31.883480247218348,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12192685722624219], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.241560314131668,0.7714563777238148,31.883480247218348,3.255545531532795,0.7898387762483156,31.882087916375585,3.2344378803796934,0.7672524772477802,31.880082939693462,3.208830244614705,0.7440553809414872,31.878335474108077,3.257617158867049,0.7927172531024662,31.87759374567169,3.2590589120948708,0.7927167584277818,31.877734584298924,3.2080612151247836,0.7426312751568932,31.877120217352953,3.2319475854269006,0.7639625350567247,31.876345702817574,3.2644185638967933,0.7999056036675259,31.876384654410977,3.2364594305414562,0.7701722009283016,31.877386041773228,3.2642360253851113,0.799718563702915,31.877489433223126,3.2697081447545004,0.7997907299421019,31.875619476190202,3.245274805873759,0.7786908979737709,31.871975916311193,3.329988072351026,0.8381067717160102,31.868820977548605,3.321838008888204,0.8314809678675178,31.866394815509786,3.267023310772799,0.8022150566267036,31.864775552928336,3.2778219685621184,0.8076320330489367,31.863742617958643,3.238996438831969,0.7766164297098784,31.862242246752523,3.268741687331091,0.8042731389718076,31.86006485058366,3.3013947088877904,0.8207825498627533,31.858500388498896,-0.6987367623420578,0.7787408870891284,cccv,CC,-1.0210818238736057
895.0,65.19029170695725,-1.0168002891540526,0.7890648802876513,31.880145376333786,31.69224739074707,0.12243658415186953,0.09551641651315423,0.024344158474971067,3.2082230095024324,3.330659593654302,0.7431550136347487,0.8386714301479029,31.855801217858815,31.880145376333786,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12243658415186953], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2417258686927988,0.7720081072480358,31.880145376333786,3.255744348118005,0.7904083683106782,31.87879860516938,3.234612237158962,0.7678001220088527,31.876863046654584,3.2089959296383412,0.7445805017019457,31.875180369926944,3.2578216776182125,0.7932896418963725,31.874472880427092,3.2592574009995605,0.7932891468050645,31.874616831683,3.2082230095024324,0.7431550136347487,31.874001960835045,3.232115936981482,0.7645069840086395,31.87321660109268,3.265033074976152,0.8004849817631033,31.873228837601214,3.236639904467191,0.7707226814645393,31.87418593733587,3.264694965417963,0.8002977602750119,31.874257910229506,3.2702045296204143,0.8003699972304625,31.872396628172883,3.2454609313798604,0.779249654956505,31.86881669252056,3.330659593654302,0.8386714301479029,31.86574152539089,3.322481445799173,0.8320397174120222,31.863399845049535,3.2676026346556344,0.8027972316155761,31.861865897893175,3.278432384284553,0.8081695256099702,31.860901024306635,3.239198460547428,0.7771731679359891,31.859464959122555,3.2693608114413135,0.8048076385347236,31.857340039515872,3.302026562003473,0.8213317600751285,31.855801217858815,-0.7000000000000001,0.7588195952830361,cccv,CC,-1.0168002891540526
900.0,65.19811743257881,-1.0168002891540526,0.7896185840190476,31.87687583760286,31.69224739074707,0.12294491367536153,0.09555733758363905,0.023728031467079802,3.2084439325645766,3.331388846239938,0.7436787549069318,0.8392360924905709,31.85314780613578,31.87687583760286,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12294491367536153], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2419739730966133,0.7725598400475142,31.87687583760286,3.256009714268661,0.7909779639817569,31.875571020732195,3.23485634850117,0.7683477699713395,31.87370078623069,3.2092181853711317,0.7451056252793743,31.872078650207133,3.258089744424001,0.7938620343524062,31.871404159703875,3.2595254854328912,0.7938615388445788,31.871551055636402,3.2084439325645766,0.7436787549069318,31.870936310197713,3.232356959850547,0.7650514361048432,31.870142976794952,3.2657888206251715,0.801064363658491,31.870129372056304,3.236886753976263,0.7712731652525393,31.871042969967867,3.2654503845195473,0.8008769606435963,31.87108598172801,3.270960145075793,0.8009492683163733,31.869237315441275,3.2457158061439273,0.7798084153411885,31.86571977130337,3.331388846239938,0.8392360924905709,31.862720627793635,3.3232001190744787,0.8325984707434464,31.860457519864827,3.2669242135555345,0.8033221544906363,31.858992019581986,3.2791128029363925,0.8087070215354231,31.85810292401566,3.239451328912043,0.7777299095252841,31.856730706594075,3.2700358092353605,0.8053421414046943,31.854658185039856,3.302728058774783,0.8218809738794339,31.85314780613578,-0.7000000000000001,0.7389401564223999,cccv,CC,-1.0168002891540526
905.0,65.20993257310735,-1.0168002891540526,0.7901750963410227,31.873669818176957,31.69224739074707,0.12345324752536868,0.09559825977050729,0.0231310767531987,3.208719353687561,3.3321726012129296,0.7442024989731908,0.8398007587436981,31.850538741423758,31.873669818176957,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12345324752536868], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.242276576018347,0.7731115761219325,31.873669818176957,3.2563295792644853,0.7915475632612199,31.872403998687183,3.235154958294415,0.7688954211349471,31.87059508855259,3.2094949391871403,0.745630751673515,31.86902981945328,3.2584123101284974,0.7944344304702631,31.868386802519844,3.2598480687633113,0.7944339345460196,31.868536510341094,3.208719353687561,0.7442024989731908,31.86792271592994,3.2326524811152657,0.7655958913450607,31.8671234730037,3.2665990684597594,0.8016437493533708,31.867085185861644,3.237188101986055,0.7718236522920078,31.86795643126746,3.2662603058002073,0.8014561648083346,31.867972913260857,3.2717702627055,0.801528543199502,31.86613961487969,3.246025179553578,0.7803671791275261,31.862683564669872,3.3321726012129296,0.8398007587436981,31.859756832343876,3.3239732945105676,0.8331572278614969,31.85757211767771,3.269199707843028,0.8039043368074972,31.85618551738432,3.2798477229920486,0.8092445208250482,31.855353306657435,3.2397586958910565,0.7782866544775315,31.85403885444742,3.2707653083337678,0.8058766475814946,31.85201901130688,3.3034840573598347,0.8224301912754384,31.850538741423758,-0.7000000000000001,0.7190885871417931,cccv,CC,-1.0168002891540526
910.0,65.21939925647224,-1.0168002891540526,0.7907288069113899,31.87052566326036,31.69224739074707,0.12396158570163252,0.09563918307369901,0.02255280159806361,3.2090315297096286,3.332993115411261,0.7447262458332808,0.8403654289069798,31.847972861662296,31.87052566326036,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12396158570163252], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.24261593429647,0.7736633154709839,31.87052566326036,3.2566861999438017,0.7921171661487465,31.869296304322823,3.235490323377028,0.7694430754993915,31.867544981638623,3.209808447924593,0.7461558808841171,31.866033250663566,3.2587716315699704,0.7950068302496482,31.86542009468108,3.2602074078291357,0.7950063339090913,31.865572488952278,3.2090315297096286,0.7447262458332808,31.864960473846857,3.2329847576139876,0.7661403497290252,31.864156936792742,3.2674460753179435,0.8022231388474353,31.864095240169483,3.237526205334874,0.7723741425826598,31.86492556132795,3.267106986097967,0.8020353727689041,31.86491779183467,3.2726171393477905,0.8021078218795283,31.86310188557347,3.246371308447176,0.7809259463152328,31.85970648186992,3.332993115411261,0.8403654289069798,31.856849628736715,3.3247832289455936,0.8337159887658901,31.854737257064464,3.2684283655213875,0.8044292662893404,31.85341214109365,3.280619401289634,0.8097820234786056,31.852646397389016,3.2401028183226654,0.7788434027925069,31.8513897588346,3.2715315655745716,0.8064111570649064,31.84942200268879,3.304276814596755,0.8229794122629187,31.847972861662296,-0.7000000000000001,0.6992087840322734,cccv,CC,-1.0168002891540526
915.0,65.23265516111314,-1.0168002891540526,0.7912853261066269,31.867441828567,31.69224739074707,0.12446992820390834,0.09568010749315792,0.021992674860609185,3.209376488706222,3.3338464169101303,0.7452499954869645,0.8409301029801224,31.84544915370639,31.867441828567,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12446992820390834], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2429880760066436,0.7742150580943719,31.867441828567,3.25707560438213,0.7926867726440266,31.866246698785442,3.235858471824535,0.7699907330643974,31.864549524552565,3.2101547396589147,0.7466810129109375,31.863088257728236,3.2591637368238895,0.7955792336902763,31.86250335055921,3.260599530705878,0.7955787369335071,31.862658295776637,3.209376488706222,0.7452499954869645,31.862048818195234,3.2333498174222544,0.7666848112564787,31.861242328767105,3.2683258692749595,0.8028025321403874,31.861158542677416,3.2378970920982244,0.7729246361242195,31.861949542620373,3.267986453488058,0.8026145845249933,31.861919625191696,3.2734968030781197,0.8026871043561438,31.860122641929316,3.246750220900276,0.781484716904034,31.85678713071913,3.3338464169101303,0.8409301029801224,31.85399737962895,3.3256259504548784,0.8342747534563529,31.851957188822922,3.2708233315974544,0.8050114559331227,31.850703934020345,3.281423865904435,0.8103195294958635,31.849986976991772,3.240479724282268,0.7794001544699924,31.848782622495534,3.2723306090330126,0.8069456698547187,31.846866689850426,3.3051023585608714,0.8235286368416597,31.84544915370639,-0.7000000000000001,0.6793568508708523,cccv,CC,-1.0168002891540526
920.0,65.24481489633455,-1.0168002891540526,0.7918418487463453,31.864416855926578,31.69224739074707,0.12497827503195591,0.0957210330288315,0.02145012557142323,3.2097482744355683,3.3347265494675242,0.7457737479340113,0.8414947809628428,31.842966730355155,31.864416855926578,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12497827503195591], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2433870449073066,0.7747668039918097,31.864416855926578,3.257491836337775,0.7932563827467609,31.863253963699265,3.236253447395247,0.7705383938296981,31.861607786332076,3.210527858148316,0.74720614775374,31.860194125613262,3.25958266964851,0.7961516407918706,31.859635895370552,3.2610184811518357,0.7961511436189899,31.859793237022828,3.2097482744355683,0.7457737479340113,31.859186963286994,3.233741704298393,0.7672292759271708,31.858378681331168,3.2692324940888358,0.80338192923194,31.858274140643005,3.238294806034398,0.7734751329164198,31.8590275144633,3.268892751728507,0.8031938000763015,31.8589773851118,3.274403297654728,0.8032663906290508,31.857200519650718,3.247155960671216,0.7820434908936647,31.85392408991794,3.3347265494675242,0.8414947809628428,31.851199481304885,3.3264955027965737,0.8348335219326217,31.8492290841409,3.271612383969783,0.805593649429432,31.84804100922732,3.282255160594561,0.8108570388765971,31.84737270755191,3.240883457528048,0.7799569095097778,31.84621762902559,3.2731564824671238,0.8074801859507272,31.844352468930648,3.3059547330103,0.8240778650114535,31.842966730355155,-0.7000000000000001,0.6595047358656574,cccv,CC,-1.0168002891540526
925.0,65.25610955102735,-1.0168002891540526,0.7923955695821574,31.861449358932852,31.69224739074707,0.12548662618555362,0.09576195968067114,0.020924582142590964,3.2101425639013446,3.335629190086898,0.7462975031741977,0.8420594628548689,31.84052477679026,31.861449358932852,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [0.12548662618555362], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2438085180023437,0.7753185531630207,31.861449358932852,3.2579305728144905,0.7938259964566601,31.86031690984426,3.236670927092927,0.7710860577950359,31.858718841164556,3.2109234803964597,0.7477312854122957,31.857350123764284,3.26002410704754,0.7967240515541638,31.856817057005554,3.261459936170761,0.7967235539652712,31.856976618655658,3.2101425639013446,0.7462975031741977,31.856374122430246,3.2341560952461776,0.7677737437408596,31.855565077063396,3.2701616267630618,0.8039613301218158,31.855441111861936,3.238715024147137,0.7740256329590026,31.856158588463927,3.2698215578228047,0.8037730194225384,31.856090032603852,3.2753323000813137,0.8038456806979628,31.85433422332393,3.2475842047637844,0.7826022682838696,31.851116108100744,3.335629190086898,0.8420594628548689,31.84845484392565,3.3273875629742755,0.8353922941944429,31.846547739940064,3.271108748459808,0.8061185889905572,31.84540950490729,3.28310896236357,0.8113945516205894,31.844798832444507,3.241309695063645,0.7805136679116593,31.84369441680483,3.2740048628803953,0.8080147053527346,31.841878829417528,3.3068296149486143,0.8246270967721001,31.84052477679026,-0.7000000000000001,0.6396243865438933,cccv,CC,-1.0168002891540526
